146,230,blue,-4.508686,0.975154,8.135247
182,254,blue,-2.024825,0.861752,4.519582
142,230,blue,-4.604686,0.975154,8.135247
402,242,yellow,1.022071,0.789471,5.084529
182,252,blue,-2.024825,0.835086,4.519582
182,254,blue,-2.024825,0.861752,4.519582
142,230,blue,-4.604686,0.975154,8.135247
400,252,yellow,0.992071,0.939471,5.084529
188,254,blue,-1.944825,0.861752,4.519582
144,228,blue,-4.556686,0.927154,8.135247
402,240,yellow,1.022071,0.759471,5.084529
400,252,yellow,0.992071,0.939471,5.084529
186,252,blue,-1.971492,0.835086,4.519582
396,256,yellow,1.491314,1.599154,8.135247
400,252,yellow,0.992071,0.939471,5.084529
182,254,blue,-2.024825,0.861752,4.519582
