116,216,blue,-6.535857,0.798943,10.169059
236,232,blue,-1.957238,0.852629,6.779373
236,234,blue,-1.957238,0.892629,6.779373
192,220,blue,-4.255857,0.918943,10.169059
116,216,blue,-6.535857,0.798943,10.169059
192,220,blue,-4.255857,0.918943,10.169059
378,232,yellow,1.059314,1.023154,8.135247
312,220,yellow,-0.655857,0.918943,10.169059
378,228,yellow,1.059314,0.927154,8.135247
378,232,yellow,1.059314,1.023154,8.135247
234,232,blue,-1.997238,0.852629,6.779373
234,232,blue,-1.997238,0.852629,6.779373
380,234,yellow,1.107314,1.071154,8.135247
