134,248,blue,-2.997929,0.879471,5.084529
40,232,blue,-5.877238,0.852629,6.779373
134,246,blue,-2.997929,0.849471,5.084529
40,236,blue,-5.877238,0.932629,6.779373
40,234,blue,-5.877238,0.892629,6.779373
132,246,blue,-3.027929,0.849471,5.084529
132,248,blue,-3.027929,0.879471,5.084529
128,248,blue,-3.087929,0.879471,5.084529
256,228,yellow,-1.868686,0.927154,8.135247
128,246,blue,-3.087929,0.849471,5.084529
132,246,blue,-3.027929,0.849471,5.084529
356,238,yellow,0.442762,0.972629,6.779373
132,246,blue,-3.027929,0.849471,5.084529
358,242,yellow,0.482762,1.052629,6.779373
358,244,yellow,0.482762,1.092629,6.779373
132,248,blue,-3.027929,0.879471,5.084529
