130,268,blue,-2.223948,0.857797,3.697839
194,226,blue,-3.356686,0.879154,8.135247
138,262,blue,-2.350343,0.871577,4.067624
204,216,blue,-5.194476,1.065257,13.558745
138,262,blue,-2.350343,0.871577,4.067624
138,266,blue,-2.350343,0.919577,4.067624
194,226,blue,-3.356686,0.879154,8.135247
130,268,blue,-2.223948,0.857797,3.697839
132,262,blue,-2.202130,0.792343,3.697839
138,266,blue,-2.350343,0.919577,4.067624
130,266,blue,-2.223948,0.835979,3.697839
382,246,yellow,0.641841,0.755086,4.519582
386,260,yellow,0.695175,0.941752,4.519582
138,264,blue,-2.350343,0.895577,4.067624
382,248,yellow,0.641841,0.781752,4.519582
