152,258,blue,-2.727929,1.029472,5.084529
136,258,blue,-2.967929,1.029472,5.084529
150,256,blue,-2.757929,0.999471,5.084529
380,262,yellow,0.692071,1.089471,5.084529
150,256,blue,-2.757929,0.999471,5.084529
134,258,blue,-2.997929,1.029472,5.084529
144,248,blue,-2.847929,0.879471,5.084529
140,248,blue,-2.907929,0.879471,5.084529
134,256,blue,-2.997929,0.999471,5.084529
140,248,blue,-2.907929,0.879471,5.084529
144,248,blue,-2.847929,0.879471,5.084529
144,248,blue,-2.847929,0.879471,5.084529
140,248,blue,-2.907929,0.879471,5.084529
380,260,yellow,0.692071,1.059471,5.084529
386,244,yellow,0.782071,0.819471,5.084529
142,248,blue,-2.877929,0.879471,5.084529
