332,224,orange,-0.055857,1.038943,10.169059
358,238,big orange,0.482762,0.972629,6.779373
442,236,orange,2.162762,0.932629,6.779373
358,240,big orange,0.482762,1.012629,6.779373
356,240,orange,0.442762,1.012629,6.779373
494,234,orange,3.843314,1.071154,8.135247
356,238,big orange,0.442762,0.972629,6.779373
442,236,orange,2.162762,0.932629,6.779373
358,238,big orange,0.482762,0.972629,6.779373
496,232,orange,3.891314,1.023154,8.135247
442,236,orange,2.162762,0.932629,6.779373
356,238,big orange,0.442762,0.972629,6.779373
494,232,orange,3.843314,1.023154,8.135247
442,236,orange,2.162762,0.932629,6.779373
298,250,yellow,-0.614775,1.039396,5.810891
296,254,yellow,-0.649061,1.107967,5.810891
