324,266,blue,-0.131492,1.021752,4.519582
308,264,blue,-0.344825,0.995086,4.519582
322,264,blue,-0.158159,0.995086,4.519582
306,264,blue,-0.371492,0.995086,4.519582
324,266,blue,-0.131492,1.021752,4.519582
308,264,blue,-0.344825,0.995086,4.519582
322,264,blue,-0.158159,0.995086,4.519582
488,230,orange,2.642367,0.696539,5.810891
304,264,blue,-0.398159,0.995086,4.519582
308,262,blue,-0.344825,0.968419,4.519582
322,262,blue,-0.158159,0.968419,4.519582
316,254,blue,-0.238159,0.861752,4.519582
306,262,blue,-0.371492,0.968419,4.519582
320,262,blue,-0.184825,0.968419,4.519582
