240,216,orange,-3.754476,1.065257,13.558745
118,260,blue,-2.590343,0.847577,4.067624
186,218,yellow,-4.435857,0.858943,10.169059
72,218,orange,-10.474476,1.145257,13.558745
186,218,yellow,-4.435857,0.858943,10.169059
120,254,blue,-2.566343,0.775577,4.067624
72,218,orange,-10.474476,1.145257,13.558745
240,216,orange,-3.754476,1.065257,13.558745
118,254,blue,-2.590343,0.775577,4.067624
118,258,blue,-2.590343,0.823577,4.067624
322,238,yellow,-0.237238,0.972629,6.779373
452,254,yellow,1.417657,0.775577,4.067624
322,240,yellow,-0.237238,1.012629,6.779373
118,256,blue,-2.590343,0.799577,4.067624
